Time (h),Temperature (degC)
5826,36.5366637587233
5827,36.537371579054806
5828,36.53807939938679
5829,36.53878721971801
5830,36.53949504004963
5831,36.54020286038153
5832,36.540910680713225
5833,36.54161850104507
5834,36.54232632137654
5835,36.543034141708404
5836,36.54374196204029
5837,36.54444978237171
5838,36.54515760270329
5839,36.54586542303508
5840,36.54657324336693
5841,36.54728106369855
5842,36.547988884030595
5843,36.548696704361774
5844,36.549404524693486
5845,36.550112345025354
5846,36.550820165356924
5847,36.55152798568877
5848,36.552235806020285
5849,36.55294362635221
5850,36.5536514466837
5851,36.55435926701521
5852,36.55506708734714
5853,36.555774907678725
5854,36.55648272801017
5855,36.55719054834187
5856,36.557898368673726
5857,36.558606189005815
5858,36.55931400933716
5859,36.56002182966861
5860,36.56072965000036
5861,36.561437470332336
5862,36.56214529066417
5863,36.56285311099536
5864,36.563560931327295
5865,36.564268751658815
5866,36.56497657199015
5867,36.56568439232239
5868,36.56639221265407
5869,36.56710003298568
5870,36.56780785331777
5871,36.56851567364896
5872,36.56922349398092
5873,36.569931314312775
5874,36.57063913464403
5875,36.571346954975795
5876,36.57205477530779
5877,36.572762595639176
5878,36.57347041597092
5879,36.574178236302345
5880,36.57488605663435
5881,36.57559387696585
5882,36.57630169729773
5883,36.57700951762951
5884,36.5777173379609
5885,36.5784251582927
5886,36.579132978624635
5887,36.57984079895625
5888,36.580548619287626
5889,36.581256439619374
5890,36.58196425995135
5891,36.58267208028259
5892,36.583379900614034
5893,36.58408772094613
5894,36.58479554127794
5895,36.58550336160956
5896,36.58621118194139
5897,36.58691900227306
5898,36.587626822604896
5899,36.5883346429368
5900,36.589042463268314
5901,36.58975028360008
5902,36.59045810393148
5903,36.59116592426315
5904,36.59187374459484
5905,36.592581564926405
5906,36.59328938525829
5907,36.593997205589766
5908,36.59470502592142
5909,36.59541284625358
5910,36.59612066658469
5911,36.59682848691656
5912,36.597536307248575
5913,36.59824412757969
5914,36.59895194791159
5915,36.599659768243605
5916,36.60036758857523
5917,36.60107540890681
5918,36.601783229238386
5919,36.60249104957026
5920,36.60319886990182
5921,36.60390669023403
5922,36.604614510565085
5923,36.60532233089675
5924,36.606030151228936
5925,36.606737971560165
5926,36.607445791892005
5927,36.608153612223504
5928,36.60886143255526
5929,36.60956925288709
5930,36.61027707321875
5931,36.61098489355042
5932,36.61169271388261
5933,36.61240053421392
5934,36.61310835454533
5935,36.61381617487727
5936,36.61452399520892
5937,36.61523181554068
5938,36.61593963587202
5939,36.6166474562032
5940,36.61735527653593
5941,36.61806309686713
5942,36.6187709171987
5943,36.61947873753034
5944,36.62018655786255
5945,36.62089437819405
5946,36.621602198525814
5947,36.62231001885751
5948,36.62301783918879
5949,36.623725659520495
5950,36.62443347985281
5951,36.625141300183984
5952,36.62584912051665
5953,36.62655694084773
5954,36.62726476117938
5955,36.627972581510846
5956,36.62868040184248
5957,36.629388222173986
5958,36.63009604250581
5959,36.63080386283745
5960,36.631511683169215
5961,36.632219503500906
5962,36.632927323832305
5963,36.633635144163975
5964,36.634342964496405
5965,36.63505078482759
5966,36.63575860515913
5967,36.63646642549021
5968,36.63717424582269
5969,36.63788206615418
5970,36.638589886485995
5971,36.639297706818404
5972,36.640005527149455
5973,36.64071334748126
5974,36.641421167812496
5975,36.64212898814465
5976,36.6428368084762
5977,36.643544628807916
5978,36.644252449139465
5979,36.644960269471134
5980,36.645668089802996
5981,36.64637591013488
5982,36.64708373046596
5983,36.647791550797784
5984,36.64849937112999
5985,36.649207191461684
5986,36.64991501179298
5987,36.65062283212479
5988,36.65133065245654
5989,36.65203847278811
5990,36.65274629312005
5991,36.65345411345167
5992,36.65416193378335
5993,36.65486975411483
5994,36.65557757444667
5995,36.656285394778216
5996,36.65699321511033
5997,36.657701035441555
5998,36.65840885577364
5999,36.659116676104674
6000,36.6598244964369
6001,36.660532316768595
6002,36.661240137100414
6003,36.661947957431245
6004,36.66265577776353
6005,36.66336359809514
6006,36.66407141842697
6007,36.66477923875876
6008,36.6654870590901
6009,36.666194879421795
6010,36.666902699753884
6011,36.6676105200856
6012,36.668318340416874
6013,36.669026160748516
6014,36.66973398108023
6015,36.67044180141162
6016,36.671149621743375
6017,36.671857442075684
6018,36.672565262407176
6019,36.673273082739094
6020,36.67398090307065
6021,36.674688723401964
6022,36.675396543733264
6023,36.67610436406547
6024,36.67681218439723
6025,36.67752000472879
6026,36.67822782506081
6027,36.67893564539201
6028,36.67964346572438
6029,36.6803512860558
6030,36.68105910638761
6031,36.681766926719
6032,36.68247474705091
6033,36.68318256738269
6034,36.683890387714406
6035,36.68459820804522
6036,36.68530602837733
6037,36.68601384870919
6038,36.686721669040494
6039,36.68742948937302
6040,36.68813730970451
6041,36.688845130035624
6042,36.68955295036722
6043,36.69026077069903
6044,36.690968591030604
6045,36.691676411362494
6046,36.69238423169425
6047,36.693092052025655
6048,36.693799872357744
6049,36.69450769268968
6050,36.695215513020635
6051,36.69592333335287
6052,36.696631153684514
6053,36.697338974016
6054,36.698046794348166
6055,36.698754614679785
6056,36.69946243501086
6057,36.700170255342904
6058,36.700878075674474
6059,36.701585896006044
6060,36.70229371633775
6061,36.70300153666974
6062,36.70370935700119
6063,36.70441717733291
6064,36.70512499766455
6065,36.70583281799646
6066,36.706540638328356
6067,36.70724845865982
6068,36.70795627899154
6069,36.70866409932359
6070,36.70937191965466
6071,36.7100797399864
6072,36.71078756031839
6073,36.71149538064994
6074,36.712203200982
6075,36.71291102131277
6076,36.71361884164491
6077,36.714326661976834
6078,36.71503448230846
6079,36.71574230263964
6080,36.71645012297173
6081,36.71715794330349
6082,36.717865763634755
6083,36.71857358396676
6084,36.71928140429852
6085,36.71998922462965
6086,36.720697044961625
6087,36.721404865293614
6088,36.722112685624886
6089,36.722820505957074
6090,36.72352832628827
6091,36.72423614661974
6092,36.724943966951685
6093,36.725651787283496
6094,36.72635960761544
6095,36.72706742794747
6096,36.727775248278434
6097,36.7284830686106
6098,36.729190888941844
6099,36.72989870927366
6100,36.73060652960597
6101,36.73131434993715
6102,36.7320221702692
6103,36.73272999060022
6104,36.73343781093209
6105,36.73414563126363
6106,36.73485345159544
6107,36.73556127192709
6108,36.73626909225881
6109,36.736976912590485
6110,36.73768473292245
6111,36.73839255325377
6112,36.739100373585984
6113,36.7398081939177
6114,36.740516014248854
6115,36.74122383458088
6116,36.74193165491204
6117,36.74263947524378
6118,36.74334729557601
6119,36.74405511590704
6120,36.744762936239525
6121,36.745470756570974
6122,36.74617857690241
6123,36.74688639723396
6124,36.74759421756572
6125,36.74830203789776
6126,36.74900985822959
6127,36.7497176785611
6128,36.750425498892874
6129,36.751133319224095
6130,36.7518411395562
6131,36.752548959887775
6132,36.75325678021936
6133,36.75396460055098
6134,36.7546724208828
6135,36.7553802412142
6136,36.75608806154644
6137,36.75679588187807
6138,36.757503702209235
6139,36.75821152254121
6140,36.7589193428731
6141,36.75962716320463
6142,36.76033498353645
6143,36.76104280386837
6144,36.76175062419964
6145,36.76245844453119
6146,36.763166264862704
6147,36.76387408519434
6148,36.76458190552655
6149,36.76528972585823
6150,36.76599754618983
6151,36.766705366521684
6152,36.767413186853325
6153,36.76812100718512
6154,36.76882882751647
6155,36.76953664784812
6156,36.77024446817962
6157,36.77095228851116
6158,36.7716601088432
6159,36.772367929174614
6160,36.77307574950632
6161,36.77378356983803
6162,36.77449139016999
6163,36.77519921050213
6164,36.77590703083363
6165,36.77661485116562
6166,36.777322671496435
6167,36.778030491828524
6168,36.778738312160186
6169,36.7794461324917
6170,36.78015395282358
6171,36.78086177315533
6172,36.781569593486466
6173,36.78227741381841
6174,36.782985234149734
6175,36.783693054482086
6176,36.784400874813954
6177,36.78510869514525
6178,36.785816515476654
6179,36.786524335808394
6180,36.787232156139865
6181,36.78793997647194
6182,36.78864779680336
6183,36.78935561713499
6184,36.790063437467204
6185,36.790771257798745
6186,36.79147907813031
6187,36.792186898462155
6188,36.79289471879409
6189,36.79360253912542
6190,36.79431035945761
6191,36.79501817978909
6192,36.79572600012089
6193,36.79643382045198
6194,36.79714164078413
6195,36.79784946111551
6196,36.79855728144737
6197,36.79926510177844
6198,36.799972922110754
6199,36.800680742442374
6200,36.801388562773994
6201,36.80209638310543
6202,36.802804203437496
6203,36.80351202376953
6204,36.80421984410081
6205,36.80492766443226
6206,36.80563548476417
6207,36.80634330509594
6208,36.807051125427236
6209,36.807758945759076
6210,36.808466766090554
6211,36.80917458642278
6212,36.80988240675381
6213,36.8105902270862
6214,36.81129804741781
6215,36.81200586774957
6216,36.81271368808125
6217,36.81342150841274
6218,36.814129328744556
6219,36.81483714907621
6220,36.81554496940762
6221,36.816252789739885
6222,36.8169606100712
6223,36.817668430402996
6224,36.81837625073456
6225,36.81908407106599
6226,36.81979189139792
6227,36.82049971172955
6228,36.8212075320612
6229,36.821915352392935
6230,36.82262317272448
6231,36.823330993056494
6232,36.82403881338819
6233,36.82474663372013
6234,36.82545445405138
6235,36.826162274382746
6236,36.82687009471487
6237,36.827577915046525
6238,36.82828573537807
6239,36.82899355571006
6240,36.8297013760417
6241,36.83040919637322
6242,36.831117016705
6243,36.83182483703668
6244,36.83253265736853
6245,36.83324047769998
6246,36.83394829803188
6247,36.83465611836296
6248,36.835363938695004
6249,36.83607175902675
6250,36.836779579358414
6251,36.837487399689905
6252,36.83819522002205
6253,36.8389030403532
6254,36.839610860685184
6255,36.8403186810169
6256,36.84102650134892
6257,36.841734321679816
6258,36.84244214201241
6259,36.84314996234355
6260,36.84385778267528
6261,36.84456560300707
6262,36.845273423338824
6263,36.845981243669854
6264,36.84668906400185
6265,36.84739688433394
6266,36.84810470466531
6267,36.848812524997335
6268,36.849520345329125
6269,36.85022816566062
6270,36.850935985992166
6271,36.8516438063236
6272,36.85235162665567
6273,36.85305944698729
6274,36.85376726731888
6275,36.854475087650926
6276,36.85518290798236
6277,36.855890728313845
6278,36.8565985486455
6279,36.85730636897796
6280,36.858014189308776
6281,36.85872200964049
6282,36.859429829971866
6283,36.86013765030368
6284,36.86084547063583
6285,36.861553290967436
6286,36.86226111129955
6287,36.86296893163088
6288,36.863676751962146
6289,36.86438457229408
6290,36.8650923926261
6291,36.86580021295754
6292,36.86650803328993
6293,36.86721585362143
6294,36.86792367395289
6295,36.868631494284784
6296,36.86933931461596
6297,36.87004713494793
6298,36.87075495527959
6299,36.87146277561081
6300,36.87217059594274
6301,36.872878416274695
6302,36.87358623660615
6303,36.87429405693807
6304,36.87500187726935
6305,36.875709697601245
6306,36.87641751793262
6307,36.87712533826486
6308,36.87783315859591
6309,36.878540978927596
6310,36.87924879925955
6311,36.87995661959163
6312,36.88066443992286
6313,36.88137226025555
6314,36.88208008058674
6315,36.882787900918494
6316,36.883495721249254
6317,36.88420354158201
6318,36.88491136191267
6319,36.88561918224493
6320,36.88632700257637
6321,36.88703482290836
6322,36.88774264323998
6323,36.88845046357213
6324,36.889158283903384
6325,36.8898661042347
6326,36.890573924566645
6327,36.891281744898365
6328,36.89198956523009
6329,36.89269738556147
6330,36.89340520589323
6331,36.894113026225355
6332,36.89482084655656
6333,36.895528666888566
6334,36.89623648721995
6335,36.89694430755177
6336,36.89765212788302
6337,36.89835994821502
6338,36.89906776854731
6339,36.89977558887846
6340,36.900483409210416
6341,36.901191229541446
6342,36.901899049873265
6343,36.90260687020521
6344,36.90331469053692
6345,36.904022510869105
6346,36.904730331200355
6347,36.905438151532245
6348,36.90614597186383
6349,36.906853792195534
6350,36.90756161252734
6351,36.90826943285943
6352,36.9089772531905
6353,36.90968507352223
6354,36.910392893853896
6355,36.911100714185594
6356,36.91180853451713
6357,36.9125163548484
6358,36.91322417518062
6359,36.91393199551296
6360,36.91463981584451
6361,36.91534763617517
6362,36.91605545650747
6363,36.91676327683926
6364,36.91747109717105
6365,36.91817891750246
6366,36.91888673783371
6367,36.91959455816581
6368,36.92030237849766
6369,36.92101019882931
6370,36.92171801916113
6371,36.92242583949261
6372,36.92313365982385
6373,36.92384148015563
6374,36.924549300487755
6375,36.9252571208192
6376,36.92596494115117
6377,36.92667276148296
6378,36.92738058181479
6379,36.92808840214625
6380,36.92879622247783
6381,36.929504042809135
6382,36.93021186314154
6383,36.93091968347254
6384,36.93162750380433
6385,36.932335324136304
6386,36.93304314446801
6387,36.93375096479938
6388,36.93445878513161
6389,36.93516660546273
6390,36.935874425794964
6391,36.93658224612656
6392,36.937290066457834
6393,36.93799788678937
6394,36.9387057071215
6395,36.93941352745311
6396,36.94012134778484
6397,36.940829168116416
6398,36.941536988447474
6399,36.94224480877939
6400,36.94295262911158
6401,36.94366044944258
6402,36.94436826977496
6403,36.94507609010672
6404,36.94578391043805
6405,36.946491730769495
6406,36.947199551102074
6407,36.947907371433004
6408,36.948615191764674
6409,36.94932301209698
6410,36.950030832428425
6411,36.95073865276011
